Women,2,1,1,0,49,26
's,10,1,0,0,32,35
singles,2,1,0,0,73,14
;,9,1,0,0,4,4
third,3,1,0,0,3,76
round,2,1,0,0,80,10
1,8,1,0,0,45,45
-,9,1,0,0,44,42
Steffi,2,1,1,0,23,1
Graf,2,1,1,0,81,1
(,9,1,0,0,13,17
Germany,2,1,1,0,99,79
),9,1,0,0,14,18
beat,1,1,0,0,17,20
Natasha,2,1,1,0,102,1
Zvereva,2,1,1,0,1,174
(,9,1,0,0,13,17
Belarus,2,1,1,0,17,94
),9,1,0,0,14,18
6-4,8,1,0,0,120,177
6-2,8,1,0,0,120,154
16,8,1,0,0,162,175
-,9,1,0,0,44,42
Martina,2,1,1,0,20,85
Hingis,2,1,1,0,51,31
(,9,1,0,0,13,17
Switzerland,2,1,1,0,167,10
),9,1,0,0,14,18
beat,1,1,0,0,17,20
Naoko,2,1,1,0,102,1
Kijimuta,2,1,1,0,141,108
(,9,1,0,0,13,17
Japan,2,1,1,0,114,15
),9,1,0,0,14,18
6-2,4,1,0,0,120,154
6-2,8,1,0,0,120,154
Judith,2,1,1,0,105,32
Wiesner,2,1,1,0,25,8
(,9,1,0,0,13,17
Austria,2,1,1,0,96,49
),9,1,0,0,14,18
beat,1,1,0,0,17,20
Petra,2,1,1,0,52,121
Langrova,2,1,1,0,57,174
(,9,1,0,0,13,17
Czech,2,1,1,0,1,44
Republic,2,1,1,0,15,71
),9,1,0,0,14,18
6,8,1,0,0,123,103
-,9,1,0,0,44,42
2,8,1,0,0,69,58
6-0,8,1,0,0,120,134
