The,7,1,1,0,3,3
election,2,1,0,0,149,7
will,10,1,0,0,25,38
now,4,1,0,0,40,91
go,1,1,0,0,71,109
before,5,1,0,0,17,22
an,7,1,0,0,9,15
electoral,3,1,0,0,149,23
college,2,1,0,0,11,77
involving,1,1,0,0,6,11
MPs,2,1,1,0,1,130
and,10,1,0,0,9,10
local,3,1,0,0,59,23
government,2,1,0,0,71,25
representatives,2,1,0,0,15,14
that,7,1,0,0,3,20
will,10,1,0,0,25,38
be,1,1,0,0,17,78
convened,1,1,0,0,11,6
by,5,1,0,0,75,61
the,7,1,0,0,3,3
parliamentary,3,1,0,0,41,53
Speaker,2,1,1,0,85,8
in,5,1,0,0,6,9
the,7,1,0,0,3,3
next,3,1,0,0,36,197
day,2,1,0,0,87,24
or,10,1,0,0,116,30
so,4,1,0,0,50,114
.,9,1,0,0,5,5
