Yeltsin,2,1,1,0,94,9
;,9,1,0,0,4,4
65,8,1,0,0,1,1
;,9,1,0,0,4,4
has,1,1,0,0,19,21
been,1,1,0,0,17,26
seen,1,1,0,0,22,26
only,4,1,0,0,16,36
rarely,4,1,0,0,82,36
since,5,1,0,0,73,33
he,6,1,0,0,30,3
was,1,1,0,0,26,21
elected,1,1,0,0,149,6
for,5,1,0,0,18,30
a,7,1,0,0,10,16
second,3,1,0,0,22,10
term,2,1,0,0,77,159
in,5,1,0,0,6,9
office,2,1,0,0,8,33
on,5,1,0,0,16,7
July,2,1,1,0,105,36
3,8,1,0,0,72,60
;,9,1,0,0,4,4
although,5,1,0,0,55,113
his,6,1,0,0,51,31
aides,2,1,0,0,156,14
have,1,1,0,0,19,41
denied,1,1,0,0,28,6
a,7,1,0,0,10,16
string,2,1,0,0,23,11
of,5,1,0,0,8,13
rumours,2,1,0,0,90,34
that,5,1,0,0,3,20
he,6,1,0,0,30,3
has,1,1,0,0,19,21
been,1,1,0,0,17,26
taken,1,1,0,0,78,26
ill,3,1,0,0,1,38
again,4,1,0,0,91,9
.,9,1,0,0,5,5
