Van,2,1,1,0,164,15
Boxmeer,2,1,1,0,61,8
said,1,1,0,0,12,27
the,7,1,0,0,3,3
tough,3,1,0,0,7,113
competition,2,1,0,0,11,7
had,1,1,0,0,19,52
prevented,1,1,0,0,24,6
Zywiec,2,1,1,0,1,1
from,5,1,0,0,29,54
raising,1,1,0,0,82,11
prices,2,1,0,0,24,14
in,5,1,0,0,6,9
line,2,1,0,0,86,51
with,5,1,0,0,25,32
inflation,2,1,0,0,6,7
;,9,1,0,0,4,4
which,7,1,0,0,35,44
had,1,1,0,0,19,52
added,1,1,0,0,128,6
to,10,1,0,0,7,12
the,7,1,0,0,3,3
pressure,2,1,0,0,24,22
on,5,1,0,0,16,7
the,7,1,0,0,3,3
firm,2,1,0,0,39,159
's,10,1,0,0,32,35
margins,2,1,0,0,20,40
.,9,1,0,0,5,5
