Cooperative,2,1,1,0,11,41
Bank,2,1,1,0,46,119
of,5,1,0,0,8,13
Taiwan,2,1,1,0,78,15
;,9,1,0,0,4,4
one,8,1,0,0,16,51
of,5,1,0,0,8,13
the,7,1,0,0,3,3
island,2,1,0,0,56,10
's,10,1,0,0,32,35
leading,1,1,0,0,48,11
state-run,3,1,0,0,23,161
banks,2,1,0,0,46,98
;,9,1,0,0,4,4
said,1,1,0,0,12,27
it,6,1,0,0,47,46
was,1,1,0,0,26,21
cutting,1,1,0,0,113,11
its,6,1,0,0,47,29
prime,3,1,0,0,24,47
lending,2,1,0,0,48,11
rate,2,1,0,0,82,50
by,5,1,0,0,75,61
0.05,8,1,0,0,1,1
percentage,2,1,0,0,52,77
point,2,1,0,0,43,25
;,9,1,0,0,4,4
effective,3,1,0,0,1,41
on,5,1,0,0,16,7
Tuesday,2,1,1,0,137,24
.,9,1,0,0,5,5
