Real,3,1,1,0,15,23
looked,1,1,0,0,59,6
to,10,1,0,0,7,12
be,1,1,0,0,17,78
in,5,1,0,0,6,9
deep,3,1,0,0,28,1
trouble,2,1,0,0,67,39
shortly,4,1,0,0,63,36
after,5,1,0,0,79,8
the,7,1,0,0,3,3
break,2,1,0,0,68,195
when,4,1,0,0,35,26
Luis,2,1,1,0,1,31
Milla,2,1,1,0,33,137
was,1,1,0,0,26,21
sent,1,1,0,0,22,25
off,10,1,0,0,8,129
for,5,1,0,0,18,30
committing,1,1,0,0,11,11
two,8,1,0,0,104,99
bookable,2,1,0,0,61,39
offences,2,1,0,0,8,14
in,5,1,0,0,6,9
as,4,1,0,0,66,21
many,3,1,0,0,20,79
minutes,2,1,0,0,33,14
.,9,1,0,0,5,5
