Andre,2,1,1,0,9,22
Agassi,2,1,1,0,91,1
escaped,1,1,0,0,184,6
disaster,2,1,0,0,54,8
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
but,10,1,0,0,58,43
Wimbledon,2,1,1,0,25,7
finalist,2,1,0,0,39,19
MaliVai,2,1,1,0,20,1
Washington,2,1,1,0,26,7
and,10,1,0,0,9,10
Marcelo,2,1,1,0,20,201
Rios,2,1,1,0,108,143
were,1,1,0,0,27,22
not,4,1,0,0,40,64
so,4,1,0,0,50,114
fortunate,3,1,0,0,18,50
on,5,1,0,0,16,7
a,7,1,0,0,10,16
night,2,1,0,0,145,81
of,5,1,0,0,8,13
upsets,2,1,0,0,131,29
at,5,1,0,0,34,20
the,7,1,0,0,3,3
U.S.,2,1,1,0,111,87
Open,2,1,1,0,117,26
.,9,1,0,0,5,5
