Company,2,1,1,0,11,79
President,2,1,1,0,24,25
Jean,2,1,1,0,176,15
van,2,1,0,0,164,15
Boxmeer,2,1,1,0,61,8
told,1,1,0,0,7,37
Reuters,2,1,1,0,15,34
in,5,1,0,0,6,9
an,7,1,0,0,9,15
interview,2,1,0,0,6,73
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
that,5,1,0,0,3,20
the,7,1,0,0,3,3
firm,2,1,0,0,39,159
;,9,1,0,0,4,4
whose,6,1,0,0,35,48
net,3,1,0,0,36,57
profit,2,1,0,0,24,46
fell,1,1,0,0,109,38
77,8,1,0,0,1,1
percent,2,1,0,0,52,25
in,5,1,0,0,6,9
the,7,1,0,0,3,3
first,3,1,0,0,39,19
10,8,1,0,0,93,111
months,2,1,0,0,37,1
of,5,1,0,0,8,13
1996,8,1,0,0,31,144
despite,5,1,0,0,28,50
a,7,1,0,0,10,16
30-percent,3,1,0,0,180,25
rise,2,1,0,0,108,48
in,5,1,0,0,6,9
sales,2,1,0,0,12,14
;,9,1,0,0,4,4
might,10,1,0,0,33,81
only,4,1,0,0,16,36
post,1,1,0,0,43,19
slightly,4,1,0,0,163,36
better,4,1,0,0,17,8
profits,1,1,0,0,24,29
in,5,1,0,0,6,9
1997,8,1,0,0,31,1
before,5,1,0,0,17,22
having,1,1,0,0,19,11
a,7,1,0,0,10,16
chance,2,1,0,0,42,33
to,10,1,0,0,7,12
make,1,1,0,0,20,92
a,7,1,0,0,10,16
more,4,1,0,0,37,22
significant,3,1,0,0,73,25
turnaround,2,1,0,0,137,10
.,9,1,0,0,5,5
