U.N.,2,1,1,0,111,1
officials,2,1,0,0,8,66
said,1,1,0,0,12,27
that,5,1,0,0,3,20
a,7,1,0,0,10,16
Kurdish,3,1,1,0,1,83
rebel,2,1,0,0,15,80
faction,2,1,0,0,97,7
backed,1,1,0,0,46,6
up,10,1,0,0,131,68
by,5,1,0,0,75,61
Iraqi,3,1,1,0,144,1
tanks,2,1,0,0,78,98
;,9,1,0,0,4,4
heavy,3,1,0,0,30,1
artillery,2,1,0,0,53,53
and,10,1,0,0,9,10
helicopters,2,1,0,0,30,34
had,1,1,0,0,19,52
taken,1,1,0,0,78,26
control,2,1,0,0,11,149
of,5,1,0,0,8,13
half,2,1,0,0,19,133
of,5,1,0,0,8,13
the,7,1,0,0,3,3
city,2,1,0,0,146,59
after,5,1,0,0,79,8
heavy,3,1,0,0,30,1
fighting,2,1,0,0,39,11
.,9,1,0,0,5,5
