Arkansas,2,1,1,0,53,21
has,1,1,0,0,19,21
been,1,1,0,0,17,26
spared,1,1,0,0,85,6
the,7,1,0,0,3,3
loss,2,1,0,0,59,75
of,5,1,0,0,8,13
predominantly,4,1,0,0,24,36
black,3,1,0,0,155,82
churches,2,1,0,0,42,14
to,10,1,0,0,7,12
arson,2,1,0,0,53,7
;,9,1,0,0,4,4
a,7,1,0,0,10,16
wave,2,1,0,0,26,41
that,7,1,0,0,3,20
has,1,1,0,0,19,21
claimed,1,1,0,0,95,6
an,7,1,0,0,9,15
estimated,3,1,0,0,184,6
30,8,1,0,0,180,125
houses,2,1,0,0,65,14
of,5,1,0,0,8,13
worship,2,1,0,0,49,151
across,5,1,0,0,112,75
the,7,1,0,0,3,3
south,2,1,0,0,50,32
in,5,1,0,0,6,9
the,7,1,0,0,3,3
past,3,1,0,0,41,19
several,3,1,0,0,22,23
months,2,1,0,0,37,1
.,9,1,0,0,5,5
