Tunisia,2,1,1,0,137,49
's,10,1,0,0,32,35
main,3,1,0,0,20,9
opposition,2,1,0,0,117,7
party,2,1,0,0,41,59
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
announced,1,1,0,0,9,6
that,5,1,0,0,3,20
it,6,1,0,0,47,46
had,1,1,0,0,19,52
been,1,1,0,0,17,26
ousted,1,1,0,0,100,6
from,5,1,0,0,29,54
its,6,1,0,0,47,29
headquarters,2,1,0,0,30,34
building,1,1,0,0,58,11
by,5,1,0,0,75,61
a,7,1,0,0,10,16
court,2,1,0,0,11,67
decision,2,1,0,0,28,7
for,5,1,0,0,18,30
failing,1,1,0,0,97,11
to,10,1,0,0,7,12
pay,1,1,0,0,41,24
the,7,1,0,0,3,3
rent,2,1,0,0,15,25
.,9,1,0,0,5,5
