Fred,2,1,1,0,29,6
McGriff,2,1,1,0,1,129
went,1,1,0,0,27,25
5-for-5,8,1,0,0,1,1
and,10,1,0,0,9,10
homered,1,1,0,0,65,6
twice,4,1,0,0,104,33
;,9,1,0,0,4,4
including,1,1,0,0,6,11
a,7,1,0,0,10,16
three-run,3,1,0,0,3,161
blast,2,1,0,0,155,19
with,5,1,0,0,25,32
two,8,1,0,0,104,99
out,5,1,0,0,100,43
in,5,1,0,0,6,9
the,7,1,0,0,3,3
bottom,2,1,0,0,61,54
of,5,1,0,0,8,13
the,7,1,0,0,3,3
ninth,3,1,0,0,145,32
inning,2,1,0,0,6,11
that,7,1,0,0,3,20
lifted,1,1,0,0,86,6
the,7,1,0,0,3,3
Atlanta,2,1,1,0,34,108
Braves,2,1,1,0,68,14
to,10,1,0,0,7,12
a,7,1,0,0,10,16
6-5,8,1,0,0,120,1
victory,2,1,0,0,103,53
over,5,1,0,0,110,8
the,7,1,0,0,3,3
Chicago,2,1,1,0,42,109
Cubs,2,1,1,0,113,1
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
.,9,1,0,0,5,5
