Add,1,1,1,0,128,1
Women,2,1,1,0,49,26
's,10,1,0,0,32,35
singles,2,1,0,0,73,14
;,9,1,0,0,4,4
third,3,1,0,0,3,76
round,2,1,0,0,80,10
Linda,2,1,1,0,86,118
Wild,2,1,1,0,25,37
(,9,1,0,0,13,17
U.S.,2,1,1,0,111,87
),9,1,0,0,14,18
beat,1,1,0,0,17,20
Barbara,2,1,1,0,46,121
Rittner,2,1,1,0,108,8
(,9,1,0,0,13,17
Germany,2,1,1,0,99,79
),9,1,0,0,14,18
6-4,8,1,0,0,120,177
4-6,3,1,0,0,1,170
7-5,8,1,0,0,182,1
Asa,2,1,1,0,66,1
Carlsson,2,1,1,0,38,7
(,9,1,0,0,13,17
Sweden,2,1,1,0,167,26
),9,1,0,0,14,18
beat,1,1,0,0,17,20
15,8,1,0,0,125,124
-,9,1,0,0,44,42
Gabriela,2,1,1,0,98,137
Sabatini,2,1,1,0,12,1
(,9,1,0,0,13,17
Argentina,2,1,1,0,53,85
),9,1,0,0,14,18
7-5,8,1,0,0,182,1
3-6,8,1,0,0,1,170
6-2,8,1,0,0,120,154
