The,7,1,1,0,3,3
All,7,1,1,0,55,38
Blacks,2,1,1,0,155,98
salvaged,1,1,0,0,12,6
some,7,1,0,0,50,47
pride,2,1,0,0,24,74
by,5,1,0,0,75,61
scoring,1,1,0,0,101,11
two,8,1,0,0,104,99
tries,1,1,0,0,67,14
from,5,1,0,0,29,54
centre,2,1,0,0,122,22
Walter,2,1,1,0,26,8
Little,2,1,1,0,86,39
and,10,1,0,0,9,10
scrum-half,3,1,0,0,101,133
Justin,2,1,1,0,105,9
Marshall,2,1,1,0,20,38
in,5,1,0,0,6,9
the,7,1,0,0,3,3
final,3,1,0,0,39,23
five,8,1,0,0,39,41
minutes,2,1,0,0,33,14
to,10,1,0,0,7,12
close,1,1,0,0,95,48
a,7,1,0,0,10,16
gap,2,1,0,0,98,1
which,7,1,0,0,35,44
at,5,1,0,0,34,20
one,8,1,0,0,16,51
point,2,1,0,0,43,25
stood,1,1,0,0,23,157
at,5,1,0,0,34,20
24,8,1,0,0,195,181
points,2,1,0,0,43,29
.,9,1,0,0,5,5
