Aides,2,1,1,0,156,14
said,1,1,0,0,12,27
Clinton,2,1,1,0,95,7
planned,1,1,0,0,76,6
to,10,1,0,0,7,12
spend,1,1,0,0,85,10
most,3,1,0,0,37,19
of,5,1,0,0,8,13
Thursday,2,1,1,0,3,24
in,5,1,0,0,6,9
his,6,1,0,0,51,31
hotel,2,1,0,0,65,80
room,2,1,0,0,80,54
several,3,1,0,0,22,23
miles,2,1,0,0,33,14
(,9,1,0,0,13,17
km,2,1,0,0,1,1
),9,1,0,0,14,18
from,5,1,0,0,29,54
the,7,1,0,0,3,3
convention,2,1,0,0,11,7
hall,2,1,0,0,19,38
working,1,1,0,0,49,11
on,5,1,0,0,16,7
his,6,1,0,0,51,31
speech,2,1,0,0,85,44
.,9,1,0,0,5,5
