On,5,1,1,0,16,7
Monday,2,1,1,0,37,24
;,9,1,0,0,4,4
just,4,1,0,0,105,19
15,8,1,0,0,125,124
minutes,2,1,0,0,33,14
before,5,1,0,0,17,22
his,6,1,0,0,51,31
flight,2,1,0,0,154,81
was,1,1,0,0,26,21
due,3,1,0,0,124,86
to,10,1,0,0,7,12
depart,1,1,0,0,28,67
;,9,1,0,0,4,4
Liam,2,1,1,0,86,89
decided,1,1,0,0,28,6
not,4,1,0,0,40,64
to,10,1,0,0,7,12
travel,1,1,0,0,67,80
with,5,1,0,0,25,32
the,7,1,0,0,3,3
rest,2,1,0,0,15,19
of,5,1,0,0,8,13
the,7,1,0,0,3,3
group,2,1,0,0,81,68
;,9,1,0,0,4,4
which,7,1,0,0,35,44
includes,1,1,0,0,6,14
his,6,1,0,0,51,31
brother,2,1,0,0,68,8
Noel,2,1,1,0,40,80
.,9,1,0,0,5,5
