He,6,1,1,0,30,3
had,1,1,0,0,19,52
said,1,1,0,0,12,27
earlier,4,1,0,0,119,8
that,5,1,0,0,3,20
if,5,1,0,0,194,173
the,7,1,0,0,3,3
two,8,1,0,0,104,99
companies,2,1,0,0,11,14
failed,1,1,0,0,97,6
to,10,1,0,0,7,12
reach,1,1,0,0,15,44
a,7,1,0,0,10,16
partnership,2,1,0,0,41,151
agreement,2,1,0,0,91,25
;,9,1,0,0,4,4
the,7,1,0,0,3,3
government,2,1,0,0,71,25
would,10,1,0,0,49,37
explore,1,1,0,0,89,22
other,3,1,0,0,178,8
ways,2,1,0,0,26,142
to,10,1,0,0,7,12
expedite,1,1,0,0,89,50
development,2,1,0,0,28,25
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Busang,1,1,1,0,58,11
find,1,1,0,0,39,10
.,9,1,0,0,5,5
