European,3,1,1,0,175,15
rice,2,1,0,0,108,33
producers,2,1,0,0,24,34
are,1,1,0,0,53,22
due,3,1,0,0,124,86
to,10,1,0,0,7,12
get,1,1,0,0,99,57
compensatory,3,1,0,0,11,53
area,2,1,0,0,53,172
aid,2,1,0,0,156,27
payments,2,1,0,0,41,29
similar,3,1,0,0,73,55
to,10,1,0,0,7,12
those,7,1,0,0,3,48
paid,1,1,0,0,41,27
to,10,1,0,0,7,12
cereal,2,1,0,0,122,23
producers,2,1,0,0,24,34
because,5,1,0,0,17,48
of,5,1,0,0,8,13
cuts,2,1,0,0,113,29
in,5,1,0,0,6,9
intervention,2,1,0,0,6,7
prices,2,1,0,0,24,14
.,9,1,0,0,5,5
