British,2,1,1,0,68,83
Jewish,2,1,1,0,176,83
groups,2,1,0,0,81,130
have,1,1,0,0,19,41
also,4,1,0,0,55,114
protested,1,1,0,0,24,6
because,5,1,0,0,17,48
they,6,1,0,0,3,65
say,1,1,0,0,12,24
members,2,1,0,0,64,34
of,5,1,0,0,8,13
Algeria,2,1,1,0,55,49
's,10,1,0,0,32,35
Islamic,2,1,1,0,56,71
Salvation,2,1,1,0,12,7
Front,2,1,1,0,29,25
(,9,1,0,0,13,17
FIS,2,1,1,1,39,31
),9,1,0,0,14,18
and,10,1,0,0,9,10
the,7,1,0,0,3,3
Palestinian,2,1,1,0,41,15
Islamic,2,1,1,0,56,71
group,2,1,0,0,81,68
Hamas,2,1,1,0,19,21
are,1,1,0,0,53,22
on,5,1,0,0,16,7
the,7,1,0,0,3,3
guest,2,1,0,0,148,19
list,2,1,0,0,86,19
.,9,1,0,0,5,5
