The,7,1,1,0,3,3
PSA,2,1,1,1,1,1
said,1,1,0,0,12,27
80,8,1,0,0,1,1
percent,2,1,0,0,52,25
of,5,1,0,0,8,13
the,7,1,0,0,3,3
country,2,1,0,0,11,53
's,10,1,0,0,32,35
180;000,8,1,0,0,181,62
civil,3,1,0,0,146,95
servants,2,1,0,0,22,29
took,1,1,0,0,7,188
part,2,1,0,0,41,67
in,5,1,0,0,6,9
the,7,1,0,0,3,3
strike,2,1,0,0,23,92
which,7,1,0,0,35,44
is,1,1,0,0,56,31
a,7,1,0,0,10,16
rare,3,1,0,0,82,22
challenge,2,1,0,0,42,77
to,10,1,0,0,7,12
President,2,1,1,0,24,25
Robert,2,1,1,0,80,67
Mugabe,2,1,1,0,136,78
;,9,1,0,0,4,4
who,6,1,0,0,35,90
has,1,1,0,0,19,21
been,1,1,0,0,17,26
in,5,1,0,0,6,9
power,2,1,0,0,43,8
since,5,1,0,0,73,33
independence,2,1,0,0,6,33
from,5,1,0,0,29,54
Britain,2,1,1,0,68,9
in,5,1,0,0,6,9
1980,8,1,0,0,31,1
.,9,1,0,0,5,5
