Talks,2,1,1,0,78,98
between,5,1,0,0,17,26
Russia,2,1,1,0,90,49
's,10,1,0,0,32,35
Alexander,2,1,1,0,55,8
Lebed,2,1,1,0,48,6
and,10,1,0,0,9,10
Chechen,2,1,1,0,42,26
separatist,3,1,0,0,22,19
leaders,2,1,0,0,48,34
were,1,1,0,0,27,22
going,1,1,0,0,71,11
well,4,1,0,0,27,38
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
and,10,1,0,0,9,10
the,7,1,0,0,3,3
two,8,1,0,0,104,99
sides,2,1,0,0,73,14
were,1,1,0,0,27,22
working,1,1,0,0,49,11
out,10,1,0,0,100,43
a,7,1,0,0,10,16
detailed,1,1,0,0,28,6
schedule,2,1,0,0,101,39
on,5,1,0,0,16,7
how,4,1,0,0,65,91
to,10,1,0,0,7,12
stop,1,1,0,0,23,187
the,7,1,0,0,3,3
war,2,1,0,0,26,55
;,9,1,0,0,4,4
a,7,1,0,0,10,16
Lebed,3,1,1,0,48,6
aide,2,1,0,0,156,74
said,1,1,0,0,12,27
.,9,1,0,0,5,5
