Clinton,2,1,1,0,95,7
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
he,6,1,0,0,30,3
had,1,1,0,0,19,52
ordered,1,1,0,0,116,6
U.S.,2,1,1,0,111,87
forces,1,1,0,0,18,14
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Gulf,2,1,1,0,148,133
to,10,1,0,0,7,12
go,1,1,0,0,71,109
on,5,1,0,0,16,7
high,3,1,0,0,51,113
alert,3,1,0,0,55,67
and,10,1,0,0,9,10
was,1,1,0,0,26,21
reinforcing,1,1,0,0,15,11
them,6,1,0,0,3,115
in,5,1,0,0,6,9
response,2,1,0,0,15,48
to,10,1,0,0,7,12
Iraqi,3,1,1,0,144,1
attacks,2,1,0,0,34,98
on,5,1,0,0,16,7
Kurdish,3,1,1,0,1,83
dissidents,2,1,0,0,54,29
in,5,1,0,0,6,9
northern,3,1,0,0,40,102
Iraq,2,1,1,0,144,1
.,9,1,0,0,5,5
