Andrew,2,1,1,0,9,73
Pitts,2,1,1,0,172,29
(,9,1,0,0,13,17
U.S.,2,1,1,0,111,87
),9,1,0,0,14,18
69,8,1,0,0,1,1
67,8,1,0,0,1,1
138,8,1,0,0,147,1
Mark,2,1,1,0,20,97
Cayeux,2,1,1,0,38,1
(,9,1,0,0,13,17
Zimbabwe,2,1,1,0,1,110
),9,1,0,0,14,18
69,8,1,0,0,1,1
69,8,1,0,0,1,1
;,9,1,0,0,4,4
Mark,2,1,1,0,20,97
Murless,2,1,1,0,136,75
71,8,1,0,0,1,198
67,8,1,0,0,1,1
139,8,1,0,0,147,1
Hennie,2,1,1,0,30,158
Swart,2,1,1,0,167,67
75,8,1,0,0,1,199
64,8,1,0,0,1,1
;,9,1,0,0,4,4
Andrew,2,1,1,0,9,73
Park,2,1,1,0,41,97
72,8,1,0,0,1,1
67,8,1,0,0,1,1
140,8,1,0,0,151,1
Schalk,2,1,1,0,101,1
van,2,1,0,0,164,15
der,10,1,0,0,28,8
Merwe,2,1,1,0,64,110
(,9,1,0,0,13,17
Namibia,2,1,1,0,102,49
),9,1,0,0,14,18
67,8,1,0,0,1,1
73,8,1,0,0,1,1
;,9,1,0,0,4,4
Desvonde,2,1,1,0,28,74
