Proponents,2,1,1,0,24,29
of,5,1,0,0,8,13
the,7,1,0,0,3,3
plan,2,1,0,0,76,15
discount,1,1,0,0,54,25
the,7,1,0,0,3,3
worries,2,1,0,0,49,14
of,5,1,0,0,8,13
the,7,1,0,0,3,3
U.S.,2,1,1,0,111,87
growers,2,1,0,0,81,34
and,10,1,0,0,9,10
say,1,1,0,0,12,24
the,7,1,0,0,3,3
plan,2,1,0,0,76,15
has,1,1,0,0,19,21
enough,3,1,0,0,92,113
safeguards,2,1,0,0,12,70
built,1,1,0,0,58,182
into,5,1,0,0,6,12
it,6,1,0,0,47,46
to,10,1,0,0,7,12
eliminate,1,1,0,0,149,50
any,7,1,0,0,9,79
significant,3,1,0,0,73,25
threat,2,1,0,0,3,20
to,10,1,0,0,7,12
American,3,1,1,0,138,15
producers,2,1,0,0,24,34
.,9,1,0,0,5,5
