Turkey,2,1,1,0,137,65
-,9,1,0,0,44,42
1,8,1,0,0,45,45
-,9,1,0,0,44,42
Rustu,2,1,1,0,90,1
Recber,2,1,1,0,15,8
;,9,1,0,0,4,4
4,8,1,0,0,88,72
-,9,1,0,0,44,42
Hakan,2,1,1,0,19,15
Unsal,2,1,1,0,70,23
(,9,1,0,0,13,17
14,8,1,0,0,151,169
-,9,1,0,0,44,42
Sergen,2,1,1,0,22,26
Yalcin,2,1,1,0,1,9
;,9,1,0,0,4,4
57th,2,1,0,0,1,32
),9,1,0,0,14,18
;,9,1,0,0,4,4
2,8,1,0,0,69,58
-,9,1,0,0,44,42
Recep,2,1,1,0,15,1
Cetin,2,1,1,0,122,9
;,9,1,0,0,4,4
3,8,1,0,0,72,60
-,9,1,0,0,44,42
Ogun,2,1,1,0,1,161
Temizkanoglu,2,1,1,0,77,1
;,9,1,0,0,4,4
5,8,1,0,0,115,93
-,9,1,0,0,44,42
Alpay,2,1,1,0,55,24
Ozalan,2,1,1,0,1,15
;,9,1,0,0,4,4
7-,3,1,0,0,182,1
Abdullah,2,1,1,0,121,1
Ercan,2,1,1,0,1,15
;,9,1,0,0,4,4
6,8,1,0,0,123,103
-,9,1,0,0,44,42
Tolunay,2,1,1,0,7,24
Kafkas,2,1,1,0,158,21
;,9,1,0,0,4,4
10,8,1,0,0,93,111
-,9,1,0,0,44,42
Oguz,2,1,1,0,1,1
Cetin,2,1,1,0,122,9
(,9,1,0,0,13,17
13,8,1,0,0,147,152
-,9,1,0,0,44,42
Arif,2,1,1,0,53,173
Erdem,2,1,1,0,1,115
;,9,1,0,0,4,4
57th,2,1,0,0,1,32
),9,1,0,0,14,18
;,9,1,0,0,4,4
11,8,1,0,0,134,145
-,9,1,0,0,44,42
Tayfun,2,1,1,0,78,161
Korkut,2,1,1,0,169,43
;,9,1,0,0,4,4
9,8,1,0,0,166,131
-,9,1,0,0,44,42
Hakan,2,1,1,0,19,15
Sukur,2,1,1,0,60,101
;,9,1,0,0,4,4
8,8,1,0,0,170,138
-,9,1,0,0,44,42
Saffet,2,1,1,0,12,57
Sancakli,2,1,1,0,12,167
(,9,1,0,0,13,17
17-,8,1,0,0,177,1
Orhan,2,1,1,0,116,15
Cikirikci,2,1,1,0,146,1
;,9,1,0,0,4,4
76th,3,1,0,0,1,32
),9,1,0,0,14,18
.,9,1,0,0,5,5
