Tsang,2,1,1,0,1,11
;,9,1,0,0,4,4
who,6,1,0,0,35,90
made,1,1,0,0,20,74
the,7,1,0,0,3,3
remarks,2,1,0,0,15,98
during,5,1,0,0,124,11
a,7,1,0,0,10,16
visit,2,1,0,0,103,46
to,10,1,0,0,7,12
New,2,1,1,0,36,73
Zealand,2,1,1,0,1,10
;,9,1,0,0,4,4
also,4,1,0,0,55,114
spoke,1,1,0,0,85,92
strongly,4,1,0,0,23,36
in,5,1,0,0,6,9
favour,2,1,0,0,97,101
of,5,1,0,0,8,13
keeping,1,1,0,0,165,11
the,7,1,0,0,3,3
Hong,2,1,1,0,65,11
Kong,2,1,1,0,169,11
dollar,2,1,0,0,83,55
pegged,1,1,0,0,52,6
to,10,1,0,0,7,12
its,6,1,0,0,47,29
U.S.,2,1,1,0,111,87
counterpart,2,1,0,0,11,67
;,9,1,0,0,4,4
and,10,1,0,0,9,10
said,1,1,0,0,12,27
negotiations,2,1,0,0,36,40
with,5,1,0,0,25,32
China,2,1,1,0,42,85
on,5,1,0,0,16,7
next,3,1,0,0,36,197
year,2,1,0,0,94,55
's,10,1,0,0,32,35
budget,2,1,0,0,58,57
were,1,1,0,0,27,22
going,1,1,0,0,71,11
smoothly,4,1,0,0,1,36
.,9,1,0,0,5,5
