Clinton,2,1,1,0,95,7
said,1,1,0,0,12,27
Iraqi,3,1,1,0,144,1
military,3,1,0,0,33,53
forces,2,1,0,0,18,14
overran,1,1,0,0,110,15
the,7,1,0,0,3,3
city,2,1,0,0,146,59
of,5,1,0,0,8,13
Arbil,2,1,1,0,53,95
;,9,1,0,0,4,4
which,7,1,0,0,35,44
has,1,1,0,0,19,21
been,1,1,0,0,17,26
held,1,1,0,0,30,37
since,5,1,0,0,73,33
1994,8,1,0,0,31,1
by,5,1,0,0,75,61
Kurdish,3,1,1,0,1,83
rebels,2,1,0,0,15,66
who,6,1,0,0,35,90
Baghdad,2,1,1,0,46,52
says,1,1,0,0,12,142
are,1,1,0,0,53,22
backed,1,1,0,0,46,6
by,5,1,0,0,75,61
Iran,2,1,1,0,144,15
.,9,1,0,0,5,5
