Swede,2,1,1,0,167,74
Kenneth,2,1,1,0,165,32
Eriksson,2,1,1,0,1,7
kept,1,1,0,0,165,194
Subaru,2,1,1,0,60,1
in,5,1,0,0,6,9
the,7,1,0,0,3,3
hunt,2,1,0,0,150,25
for,5,1,0,0,18,30
the,7,1,0,0,3,3
manufacturers,2,1,0,0,20,34
',10,1,0,0,189,180
title,2,1,0,0,107,39
with,5,1,0,0,25,32
fifth,3,1,0,0,39,32
place,2,1,0,0,76,33
in,5,1,0,0,6,9
spite,2,1,0,0,85,50
of,5,1,0,0,8,13
a,7,1,0,0,10,16
gearbox,3,1,0,0,99,1
problem,2,1,0,0,24,115
that,7,1,0,0,3,20
nearly,4,1,0,0,36,36
forced,1,1,0,0,18,6
him,6,1,0,0,51,116
off,10,1,0,0,8,129
the,7,1,0,0,3,3
road,2,1,0,0,80,52
close,4,1,0,0,95,48
to,10,1,0,0,7,12
the,7,1,0,0,3,3
end,2,1,0,0,92,10
of,5,1,0,0,8,13
the,7,1,0,0,3,3
event,2,1,0,0,179,25
.,9,1,0,0,5,5
