As,5,1,1,0,66,21
part,2,1,0,0,41,67
of,5,1,0,0,8,13
his,6,1,0,0,51,31
new,3,1,0,0,36,73
businesslike,3,1,0,0,58,92
approach,2,1,0,0,161,44
;,9,1,0,0,4,4
Medvedev,2,1,1,0,64,1
hired,1,1,0,0,51,6
Australian,3,1,1,0,96,15
coach,2,1,0,0,11,44
Bob,2,1,1,0,61,1
Brett,2,1,1,0,68,1
at,5,1,0,0,34,20
the,7,1,0,0,3,3
start,2,1,0,0,23,67
of,5,1,0,0,8,13
this,7,1,0,0,3,31
year,2,1,0,0,94,55
and,10,1,0,0,9,10
the,7,1,0,0,3,3
partnership,2,1,0,0,41,151
is,1,1,0,0,56,31
beginning,1,1,0,0,17,11
to,10,1,0,0,7,12
pay,1,1,0,0,41,24
off,10,1,0,0,8,129
.,9,1,0,0,5,5
