But,10,1,1,0,58,43
local,3,1,0,0,59,23
police,2,1,0,0,43,33
;,9,1,0,0,4,4
controlled,1,1,0,0,11,6
by,5,1,0,0,75,61
nationalist,2,1,0,0,102,19
parties,2,1,0,0,41,14
in,5,1,0,0,6,9
Moslem,2,1,1,0,37,115
;,9,1,0,0,4,4
Serb,2,1,1,0,22,1
and,10,1,0,0,9,10
Croat,2,1,1,0,106,20
sectors,2,1,0,0,22,34
of,5,1,0,0,8,13
Bosnia,2,1,1,0,61,49
;,9,1,0,0,4,4
and,10,1,0,0,9,10
civilian,3,1,0,0,146,15
mobs,2,1,0,0,37,1
have,1,1,0,0,19,41
turned,1,1,0,0,137,6
ceasefire,2,1,0,0,122,22
lines,2,1,0,0,86,14
into,5,1,0,0,6,12
virtually,4,1,0,0,103,36
impassable,3,1,0,0,153,39
borders,2,1,0,0,61,34
.,9,1,0,0,5,5
