Other,3,1,1,0,178,8
seeded,3,1,0,0,22,6
players,2,1,0,0,76,34
advancing,1,1,0,0,128,11
were,1,1,0,0,27,22
number,2,1,0,0,199,8
three,8,1,0,0,3,88
Wayne,2,1,1,0,26,51
Ferreira,2,1,1,0,109,121
of,5,1,0,0,8,13
South,2,1,1,0,50,32
Africa,2,1,1,0,79,148
;,9,1,0,0,4,4
number,2,1,0,0,199,8
four,8,1,0,0,18,101
Marcelo,2,1,1,0,20,201
Rios,2,1,1,0,108,143
of,5,1,0,0,8,13
Chile,2,1,1,0,42,39
;,9,1,0,0,4,4
number,2,1,0,0,199,8
six,8,1,0,0,73,153
MaliVai,2,1,1,0,20,1
Washington,2,1,1,0,26,7
of,5,1,0,0,8,13
the,7,1,0,0,3,3
United,2,1,1,0,70,6
States,2,1,1,0,23,14
and,10,1,0,0,9,10
American,2,1,1,0,138,15
Todd,2,1,1,0,7,1
Martin,2,1,1,0,20,9
;,9,1,0,0,4,4
the,7,1,0,0,3,3
seventh,3,1,0,0,22,32
seeed,2,1,0,0,22,6
.,9,1,0,0,5,5
