Kaluwitharana,2,1,1,0,158,85
;,9,1,0,0,4,4
slow,3,1,0,0,163,91
in,5,1,0,0,6,9
comparison,2,1,0,0,11,7
;,9,1,0,0,4,4
was,1,1,0,0,26,21
bowled,1,1,0,0,61,6
by,5,1,0,0,75,61
Tendulkar,2,1,1,0,77,55
for,5,1,0,0,18,30
53,8,1,0,0,1,1
;,9,1,0,0,4,4
but,10,1,0,0,58,43
Aravinda,2,1,1,0,53,118
de,2,1,0,0,28,74
Silva,2,1,1,0,73,174
with,5,1,0,0,25,32
49,8,1,0,0,1,1
not,4,1,0,0,40,64
out,10,1,0,0,100,43
helped,1,1,0,0,30,6
see,1,1,0,0,22,88
Sri,2,1,1,0,1,1
Lanka,2,1,1,0,57,191
home,2,1,0,0,65,47
.,9,1,0,0,5,5
