Russian,3,1,1,0,90,15
news,2,1,0,0,36,150
agencies,2,1,0,0,91,14
also,4,1,0,0,55,114
quoted,1,1,0,0,126,6
the,7,1,0,0,3,3
Kremlin,2,1,1,0,1,9
spokesman,2,1,0,0,85,15
as,5,1,0,0,66,21
saying,1,1,0,0,12,11
that,5,1,0,0,3,20
Lebed,2,1,1,0,48,6
's,10,1,0,0,32,35
representatives,2,1,0,0,15,14
had,1,1,0,0,19,52
not,4,1,0,0,40,64
sought,1,1,0,0,50,81
a,7,1,0,0,10,16
meeting,2,1,0,0,64,11
;,9,1,0,0,4,4
hinting,1,1,0,0,51,11
at,5,1,0,0,34,20
an,7,1,0,0,9,15
attempt,2,1,0,0,34,194
by,5,1,0,0,75,61
the,7,1,0,0,3,3
president,2,1,0,0,24,25
to,10,1,0,0,7,12
put,1,1,0,0,143,43
his,6,1,0,0,51,31
popular,3,1,0,0,43,55
and,10,1,0,0,9,10
outspoken,3,1,0,0,100,26
protege,2,1,0,0,24,77
in,5,1,0,0,6,9
his,6,1,0,0,51,31
place,2,1,0,0,76,33
with,5,1,0,0,25,32
a,7,1,0,0,10,16
lesson,2,1,0,0,48,7
on,5,1,0,0,16,7
protocol,2,1,0,0,24,149
.,9,1,0,0,5,5
