President,2,1,1,0,24,25
Mobutu,2,1,1,0,37,1
Sese,2,1,1,0,22,48
Seko,2,1,1,0,22,1
;,9,1,0,0,4,4
who,6,1,0,0,35,90
seized,1,1,0,0,22,6
power,2,1,0,0,43,8
in,5,1,0,0,6,9
a,7,1,0,0,10,16
1965,8,1,0,0,31,1
coup,2,1,0,0,11,68
;,9,1,0,0,4,4
introduced,1,1,0,0,6,6
a,7,1,0,0,10,16
multi-party,3,1,0,0,136,59
system,2,1,0,0,198,115
in,5,1,0,0,6,9
1990,8,1,0,0,31,1
but,10,1,0,0,58,43
Zaire,2,1,1,0,1,22
's,10,1,0,0,32,35
transition,2,1,0,0,67,7
has,1,1,0,0,19,21
lagged,1,1,0,0,57,6
well,4,1,0,0,27,38
behind,5,1,0,0,17,10
that,7,1,0,0,3,20
of,5,1,0,0,8,13
other,3,1,0,0,178,8
states,2,1,0,0,23,14
in,5,1,0,0,6,9
the,7,1,0,0,3,3
region,2,1,0,0,15,7
.,9,1,0,0,5,5
