Bond,2,1,1,0,61,10
prices,2,1,0,0,24,14
were,1,1,0,0,27,22
weaker,3,1,0,0,27,8
and,10,1,0,0,9,10
the,7,1,0,0,3,3
franc,2,1,0,0,29,1
was,1,1,0,0,26,21
quoted,1,1,0,0,126,6
at,5,1,0,0,34,20
3.4210,8,1,0,0,183,111
per,5,1,0,0,52,8
mark,2,1,0,0,20,97
for,5,1,0,0,18,30
the,7,1,0,0,3,3
first,3,1,0,0,39,19
time,2,1,0,0,107,47
since,5,1,0,0,73,33
August,2,1,1,0,96,19
13,8,1,0,0,147,152
as,5,1,0,0,66,21
worries,2,1,0,0,49,14
about,5,1,0,0,121,43
the,7,1,0,0,3,3
government,2,1,0,0,71,25
's,10,1,0,0,32,35
autumn,2,1,0,0,96,1
budget,2,1,0,0,58,57
and,10,1,0,0,9,10
a,7,1,0,0,10,16
weak,3,1,0,0,27,195
U.S.,2,1,1,0,111,87
currency,2,1,0,0,113,135
lifted,1,1,0,0,86,6
the,7,1,0,0,3,3
mark,2,1,0,0,20,97
and,10,1,0,0,9,10
squeezed,1,1,0,0,1,6
French,3,1,1,0,29,44
investments,2,1,0,0,6,29
.,9,1,0,0,5,5
