Shopkeepers,2,1,1,0,63,34
still,4,1,0,0,23,38
board,1,1,0,0,61,76
up,10,1,0,0,131,68
their,6,1,0,0,3,84
windows,2,1,0,0,25,150
and,10,1,0,0,9,10
many,3,1,0,0,20,79
residents,2,1,0,0,15,29
leave,1,1,0,0,48,41
town,2,1,0,0,7,96
for,5,1,0,0,18,30
the,7,1,0,0,3,3
weekend,2,1,0,0,27,10
;,9,1,0,0,4,4
but,10,1,0,0,58,43
for,5,1,0,0,18,30
four,8,1,0,0,18,101
or,10,1,0,0,116,30
five,8,1,0,0,39,41
years,2,1,0,0,94,34
there,4,1,0,0,3,22
has,1,1,0,0,19,21
been,1,1,0,0,17,26
no,7,1,0,0,40,117
disorder,2,1,0,0,54,8
and,10,1,0,0,9,10
relatively,4,1,0,0,15,36
little,3,1,0,0,86,39
crime,2,1,0,0,106,47
.,9,1,0,0,5,5
