Government,2,1,1,0,71,25
attempts,2,1,0,0,34,29
to,10,1,0,0,7,12
link,1,1,0,0,86,119
the,7,1,0,0,3,3
rioting,2,1,0,0,108,11
to,10,1,0,0,7,12
foreign,3,1,0,0,18,156
influence,2,1,0,0,6,33
has,1,1,0,0,19,21
been,1,1,0,0,17,26
treated,1,1,0,0,67,6
with,5,1,0,0,25,32
derision,2,1,0,0,28,7
by,5,1,0,0,75,61
those,7,1,0,0,3,48
in,5,1,0,0,6,9
the,7,1,0,0,3,3
streets,2,1,0,0,23,29
who,6,1,0,0,35,90
blame,1,1,0,0,155,47
the,7,1,0,0,3,3
protests,2,1,0,0,24,29
on,5,1,0,0,16,7
severe,3,1,0,0,22,22
economic,3,1,0,0,1,71
hardships,2,1,0,0,19,130
.,9,1,0,0,5,5
