It,6,1,1,0,47,46
sponsored,1,1,0,0,85,6
last,3,1,0,0,57,19
week,2,1,0,0,27,120
's,10,1,0,0,32,35
U.N.,2,1,1,0,111,1
Security,2,1,1,0,22,59
Council,2,1,1,0,11,95
resolution,2,1,0,0,15,7
threatening,1,1,0,0,3,11
a,7,1,0,0,10,16
ban,2,1,0,0,46,15
on,5,1,0,0,16,7
Sudanese,2,1,1,0,60,48
flights,2,1,0,0,154,29
abroad,4,1,0,0,121,52
if,5,1,0,0,194,173
Khartoum,2,1,1,0,1,127
does,1,1,0,0,83,14
not,4,1,0,0,40,64
hand,2,1,0,0,19,10
over,5,1,0,0,110,8
three,8,1,0,0,3,88
men,2,1,0,0,64,26
accused,1,1,0,0,112,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Addis,2,1,1,0,128,31
Ababa,2,1,1,0,121,1
incident,2,1,0,0,6,25
.,9,1,0,0,5,5
