In,5,1,1,0,6,9
New,2,1,1,0,36,73
York,2,1,1,0,133,97
;,9,1,0,0,4,4
Wally,2,1,1,0,26,36
Whitehurst,2,1,1,0,35,19
allowed,1,1,0,0,55,6
two,8,1,0,0,104,99
runs,2,1,0,0,90,40
over,5,1,0,0,110,8
seven,8,1,0,0,22,26
innings,2,1,0,0,6,104
for,5,1,0,0,18,30
his,6,1,0,0,51,31
first,3,1,0,0,39,19
win,2,1,0,0,25,9
in,5,1,0,0,6,9
more,4,1,0,0,37,22
than,5,1,0,0,3,15
two,8,1,0,0,104,99
years,2,1,0,0,94,34
and,10,1,0,0,9,10
Paul,2,1,1,0,41,155
O'Neill,2,1,1,0,1,38
's,10,1,0,0,32,35
three-run,3,1,0,0,3,161
double,3,1,0,0,83,39
snapped,3,1,0,0,1,6
a,7,1,0,0,10,16
sixth-inning,3,1,0,0,73,11
tie,2,1,0,0,107,158
as,5,1,0,0,66,21
the,7,1,0,0,3,3
New,2,1,1,0,36,73
York,2,1,1,0,133,97
Yankees,2,1,1,0,1,14
held,1,1,0,0,30,37
on,10,1,0,0,16,7
for,5,1,0,0,18,30
a,7,1,0,0,10,16
5-4,3,1,0,0,1,177
victory,2,1,0,0,103,53
over,5,1,0,0,110,8
the,7,1,0,0,3,3
Oakland,2,1,1,0,1,10
Athletics,2,1,1,0,34,1
.,9,1,0,0,5,5
