Separately,4,1,1,0,22,36
;,9,1,0,0,4,4
Juppe,2,1,1,0,105,189
confirmed,1,1,0,0,11,6
the,7,1,0,0,3,3
conservative,3,1,0,0,11,41
government,2,1,0,0,71,25
was,1,1,0,0,26,21
preparing,1,1,0,0,24,11
to,10,1,0,0,7,12
submit,1,1,0,0,60,46
a,7,1,0,0,10,16
draft,2,1,0,0,132,165
bill,2,1,0,0,127,38
to,10,1,0,0,7,12
parliament,2,1,0,0,41,25
to,10,1,0,0,7,12
tighten,1,1,0,0,107,26
laws,2,1,0,0,57,150
on,5,1,0,0,16,7
illegal,3,1,0,0,1,23
workers,2,1,0,0,49,34
as,5,1,0,0,66,21
part,2,1,0,0,41,67
of,5,1,0,0,8,13
a,7,1,0,0,10,16
crackdown,2,1,0,0,106,96
on,5,1,0,0,16,7
immigration,2,1,0,0,153,7
.,9,1,0,0,5,5
