The,7,1,1,0,3,3
hide,1,1,0,0,51,74
and,10,1,0,0,9,10
offal,1,1,0,0,8,23
value,2,1,0,0,164,86
from,5,1,0,0,29,54
a,7,1,0,0,10,16
typical,3,1,0,0,1,23
slaughter,2,1,0,0,163,8
steer,2,1,0,0,23,8
for,5,1,0,0,18,30
Friday,2,1,1,0,29,24
was,1,1,0,0,26,21
estimated,1,1,0,0,184,6
at,5,1,0,0,34,20
$,9,1,0,0,129,105
9.54,8,1,0,0,1,1
per,5,1,0,0,52,8
cwt,2,1,0,0,1,1
live,1,1,0,0,86,41
;,9,1,0,0,4,4
dn,3,1,0,0,1,1
0.05,8,1,0,0,1,1
when,4,1,0,0,35,26
compared,1,1,0,0,11,6
to,10,1,0,0,7,12
Thursday,2,1,1,0,3,24
's,10,1,0,0,32,35
value,2,1,0,0,164,86
.,9,1,0,0,5,5
