The,7,1,1,0,3,3
new,3,1,0,0,36,73
French,3,1,1,0,29,44
connection,2,1,0,0,11,7
at,5,1,0,0,34,20
Harlequins,2,1,1,0,19,40
also,4,1,0,0,55,114
made,1,1,0,0,20,74
a,7,1,0,0,10,16
good,3,1,0,0,71,157
start,2,1,0,0,23,67
;,9,1,0,0,4,4
Laurent,2,1,1,0,57,25
Cabannes,2,1,1,0,38,14
and,10,1,0,0,9,10
Laurent,2,1,1,0,57,25
Benezech,2,1,1,0,17,44
scoring,1,1,0,0,101,11
a,7,1,0,0,10,16
try,1,1,0,0,67,53
apiece,4,1,0,0,161,33
in,5,1,0,0,6,9
their,6,1,0,0,3,84
side,2,1,0,0,73,74
's,10,1,0,0,32,35
75-19,8,1,0,0,1,1
victory,2,1,0,0,103,53
over,5,1,0,0,110,8
Gloucester,2,1,1,0,1,8
.,9,1,0,0,5,5
