The,7,1,1,0,3,3
unlisted,3,1,0,0,70,6
bank,2,1,0,0,46,119
earlier,4,1,0,0,119,8
announced,1,1,0,0,9,6
a,7,1,0,0,10,16
1996,8,1,0,0,31,144
interim,3,1,0,0,6,116
net,3,1,0,0,36,57
profit,2,1,0,0,24,46
of,5,1,0,0,8,13
853,8,1,0,0,1,1
million,8,1,0,0,33,7
guilders,2,1,0,0,148,34
;,9,1,0,0,4,4
up,4,1,0,0,131,68
21.5,8,1,0,0,160,1
percent,2,1,0,0,52,25
on,5,1,0,0,16,7
the,7,1,0,0,3,3
702,8,1,0,0,1,1
million,8,1,0,0,33,7
guilders,2,1,0,0,148,34
reported,1,1,0,0,15,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
first,3,1,0,0,39,19
half,2,1,0,0,19,133
of,5,1,0,0,8,13
1995,8,1,0,0,31,193
.,9,1,0,0,5,5
