Nerweyi,2,1,1,0,36,1
said,1,1,0,0,12,27
he,6,1,0,0,30,3
did,1,1,0,0,54,27
not,4,1,0,0,40,64
know,1,1,0,0,1,91
the,7,1,0,0,3,3
size,2,1,0,0,73,1
or,10,1,0,0,116,30
nature,2,1,0,0,102,22
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Iranian,2,1,1,0,144,15
force,2,1,0,0,18,33
in,5,1,0,0,6,9
northern,3,1,0,0,40,102
Iraq,2,1,1,0,144,1
;,9,1,0,0,4,4
but,10,1,0,0,58,43
said,1,1,0,0,12,27
KDP,2,1,1,1,1,1
fighters,2,1,0,0,39,34
had,1,1,0,0,19,52
been,1,1,0,0,17,26
easily,4,1,0,0,119,36
outgunned,1,1,0,0,100,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
area,2,1,0,0,53,172
close,4,1,0,0,95,48
to,10,1,0,0,7,12
the,7,1,0,0,3,3
Iranian,3,1,1,0,144,15
border,2,1,0,0,61,8
and,10,1,0,0,9,10
had,1,1,0,0,19,52
quickly,4,1,0,0,126,36
withdrawn,1,1,0,0,25,96
further,4,1,0,0,152,8
west,2,1,0,0,27,19
.,9,1,0,0,5,5
