Portugal,2,1,1,0,43,23
called,1,1,0,0,38,6
up,5,1,0,0,131,68
Porto,2,1,1,0,43,12
central,3,1,0,0,122,23
defender,2,1,0,0,28,8
Joao,2,1,1,0,118,1
Manuel,2,1,1,0,20,80
Pinto,2,1,1,0,172,12
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
to,10,1,0,0,7,12
face,1,1,0,0,97,33
Germany,2,1,1,0,99,79
in,5,1,0,0,6,9
a,7,1,0,0,10,16
World,2,1,1,0,49,37
Cup,2,1,1,0,113,68
qualifier,2,1,0,0,126,8
in,5,1,0,0,6,9
place,2,1,0,0,76,33
of,5,1,0,0,8,13
injured,3,1,0,0,6,6
club,2,1,0,0,95,1
colleague,2,1,0,0,11,86
Jorge,2,1,1,0,118,77
Costa,2,1,1,0,11,108
;,9,1,0,0,4,4
who,6,1,0,0,35,90
is,1,1,0,0,56,31
still,4,1,0,0,23,38
nursing,1,1,0,0,199,11
a,7,1,0,0,10,16
broken,1,1,0,0,68,26
nose,2,1,0,0,40,48
after,5,1,0,0,79,8
being,1,1,0,0,17,11
head-butted,3,1,0,0,30,6
by,5,1,0,0,75,61
Liberian,3,1,1,0,86,15
striker,2,1,0,0,23,8
Georg,2,1,1,0,99,190
Weah,2,1,1,0,27,1
.,9,1,0,0,5,5
