Trailing,1,1,1,0,67,11
fellow,2,1,0,0,109,91
Indian,2,1,1,0,6,15
Ocean,2,1,1,0,1,15
islanders,2,1,0,0,56,34
Mauritius,2,1,1,0,20,94
1-0,8,1,0,0,1,134
from,5,1,0,0,29,54
the,7,1,0,0,3,3
first,3,1,0,0,39,19
leg,2,1,0,0,48,1
;,9,1,0,0,4,4
they,6,1,0,0,3,65
were,1,1,0,0,27,22
held,1,1,0,0,30,37
to,10,1,0,0,7,12
a,7,1,0,0,10,16
1-1,3,1,0,0,1,123
draw,2,1,0,0,132,183
at,5,1,0,0,34,20
home,2,1,0,0,65,47
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
despite,5,1,0,0,28,50
playing,1,1,0,0,76,11
against,5,1,0,0,91,19
10,8,1,0,0,93,111
men,2,1,0,0,64,26
for,5,1,0,0,18,30
most,3,1,0,0,37,19
of,5,1,0,0,8,13
the,7,1,0,0,3,3
match,2,1,0,0,20,44
.,9,1,0,0,5,5
