South,2,1,1,0,50,32
Africa,2,1,1,0,79,148
's,10,1,0,0,32,35
truth,2,1,0,0,67,32
commission,2,1,0,0,11,7
begins,1,1,0,0,17,40
issuing,1,1,0,0,56,11
subpoenas,2,1,0,0,60,21
this,7,1,0,0,3,31
week,2,1,0,0,27,120
in,5,1,0,0,6,9
a,7,1,0,0,10,16
bid,2,1,0,0,127,27
to,10,1,0,0,7,12
dig,1,1,0,0,54,1
beneath,5,1,0,0,17,32
the,7,1,0,0,3,3
political,3,1,0,0,43,23
rationales,2,1,0,0,82,14
and,10,1,0,0,9,10
find,1,1,0,0,39,10
the,7,1,0,0,3,3
sinister,3,1,0,0,73,8
figures,2,1,0,0,39,14
who,6,1,0,0,35,90
have,1,1,0,0,19,41
the,7,1,0,0,3,3
blood,2,1,0,0,155,157
of,5,1,0,0,8,13
the,7,1,0,0,3,3
country,2,1,0,0,11,53
's,10,1,0,0,32,35
race,2,1,0,0,82,33
war,2,1,0,0,26,55
on,5,1,0,0,16,7
their,6,1,0,0,3,84
hands,2,1,0,0,19,70
.,9,1,0,0,5,5
