Williams,2,1,1,0,25,122
thrust,1,1,0,0,3,19
Essex,2,1,1,0,184,179
on,5,1,0,0,16,7
course,2,1,0,0,11,48
for,5,1,0,0,18,30
success,2,1,0,0,60,75
by,5,1,0,0,75,61
dispatching,1,1,0,0,54,11
Matt,2,1,1,0,20,1
Windows,2,1,1,0,25,150
and,10,1,0,0,9,10
Andrew,2,1,1,0,9,73
Symonds,2,1,1,0,198,70
in,5,1,0,0,6,9
his,6,1,0,0,51,31
second,3,1,0,0,22,10
over,5,1,0,0,110,8
;,9,1,0,0,4,4
before,5,1,0,0,17,22
Ilott,2,1,1,0,1,1
removed,1,1,0,0,15,6
Dominic,2,1,1,0,83,71
Hewson,2,1,1,0,30,7
and,10,1,0,0,9,10
Tim,2,1,1,0,107,116
Hancock,2,1,1,0,19,82
to,10,1,0,0,7,12
reduce,1,1,0,0,15,33
Gloucestershire,2,1,1,0,1,22
to,10,1,0,0,7,12
17,8,1,0,0,177,196
for,5,1,0,0,18,30
four,8,1,0,0,18,101
at,5,1,0,0,34,20
one,8,1,0,0,16,51
stage,2,1,0,0,23,77
.,9,1,0,0,5,5
