Demand,2,1,1,0,28,10
for,5,1,0,0,18,30
hogs,2,1,0,0,65,104
is,1,1,0,0,56,31
expected,1,1,0,0,89,6
to,10,1,0,0,7,12
be,1,1,0,0,17,78
light,3,1,0,0,86,81
by,5,1,0,0,75,61
the,7,1,0,0,3,3
end,2,1,0,0,92,10
of,5,1,0,0,8,13
the,7,1,0,0,3,3
week,2,1,0,0,27,120
;,9,1,0,0,4,4
as,5,1,0,0,66,21
the,7,1,0,0,3,3
industry,2,1,0,0,6,53
prepares,1,1,0,0,24,14
for,5,1,0,0,18,30
Labor,2,1,1,0,57,30
Day,2,1,1,0,87,24
;,9,1,0,0,4,4
Monday,2,1,1,0,37,24
;,9,1,0,0,4,4
September,2,1,1,0,22,8
1,8,1,0,0,45,45
when,4,1,0,0,35,26
most,3,1,0,0,37,19
U.S.,2,1,1,0,111,87
packers,2,1,0,0,41,34
will,10,1,0,0,25,38
be,1,1,0,0,17,78
closed,1,1,0,0,95,6
.,9,1,0,0,5,5
