McCullough,2,1,1,0,1,113
had,1,1,0,0,19,52
adopted,1,1,0,0,128,6
the,7,1,0,0,3,3
boy,2,1,0,0,61,1
;,9,1,0,0,4,4
who,6,1,0,0,35,90
was,1,1,0,0,26,21
the,7,1,0,0,3,3
grandson,2,1,0,0,81,7
of,5,1,0,0,8,13
her,6,1,0,0,30,8
late,3,1,0,0,57,50
husband,2,1,0,0,150,10
;,9,1,0,0,4,4
shortly,4,1,0,0,63,36
after,5,1,0,0,79,8
his,6,1,0,0,51,31
birth,2,1,0,0,127,32
but,10,1,0,0,58,43
neighbours,2,1,0,0,36,34
said,1,1,0,0,12,27
they,6,1,0,0,3,65
often,4,1,0,0,8,26
had,1,1,0,0,19,52
loud,4,1,0,0,59,1
arguments,2,1,0,0,53,29
.,9,1,0,0,5,5
