USDA,2,1,1,1,185,118
Thursday,2,1,1,0,3,24
forecast,1,1,0,0,18,19
U.S.,2,1,1,0,111,87
agricultural,3,1,0,0,91,23
exports,2,1,0,0,89,29
in,5,1,0,0,6,9
fiscal,3,1,0,0,39,23
year,2,1,0,0,94,55
1997,8,1,0,0,31,1
would,10,1,0,0,49,37
decline,1,1,0,0,28,51
to,10,1,0,0,7,12
$,9,1,0,0,129,105
58,8,1,0,0,1,1
billion,8,1,0,0,127,7
;,9,1,0,0,4,4
down,4,1,0,0,83,96
$,9,1,0,0,129,105
2,8,1,0,0,69,58
billion,8,1,0,0,127,7
from,5,1,0,0,29,54
the,7,1,0,0,3,3
record,3,1,0,0,15,76
$,9,1,0,0,129,105
60,8,1,0,0,1,1
billion,8,1,0,0,127,7
seen,1,1,0,0,22,26
for,5,1,0,0,18,30
fiscal,3,1,0,0,39,23
1996,8,1,0,0,31,144
.,9,1,0,0,5,5
