Recalled,1,1,1,0,15,6
fly-half,2,1,0,0,154,133
Henry,2,1,1,0,30,53
Honiball,2,1,1,0,65,38
kicked,1,1,0,0,141,6
the,7,1,0,0,3,3
Springboks,2,1,1,0,85,98
into,5,1,0,0,6,12
a,7,1,0,0,10,16
6-0,8,1,0,0,120,134
lead,3,1,0,0,48,52
after,5,1,0,0,79,8
10,8,1,0,0,93,111
minutes,2,1,0,0,33,14
only,4,1,0,0,16,36
to,10,1,0,0,7,12
see,1,1,0,0,22,88
Andrew,2,1,1,0,9,73
Mehrtens,2,1,1,0,64,40
launch,2,1,0,0,57,44
a,7,1,0,0,10,16
penalty,2,1,0,0,52,59
from,5,1,0,0,29,54
eight,8,1,0,0,1,81
metres,2,1,0,0,64,14
inside,5,1,0,0,6,74
his,6,1,0,0,51,31
own,3,1,0,0,1,96
half,7,1,0,0,19,133
to,10,1,0,0,7,12
narrow,1,1,0,0,102,91
the,7,1,0,0,3,3
gap,2,1,0,0,98,1
.,9,1,0,0,5,5
