Placer,2,1,1,0,76,8
Dome,2,1,1,0,83,47
Inc,2,1,1,0,6,1
too,4,1,0,0,7,1
was,1,1,0,0,26,21
considered,1,1,0,0,11,6
unlikley,1,1,0,0,70,65
because,5,1,0,0,17,48
it,6,1,0,0,47,46
is,1,1,0,0,56,31
focusing,1,1,0,0,18,11
on,5,1,0,0,16,7
geographic,3,1,0,0,99,71
expansion,2,1,0,0,89,7
in,5,1,0,0,6,9
areas,2,1,0,0,53,21
that,7,1,0,0,3,20
do,1,1,0,0,83,136
match,1,1,0,0,20,44
Santa,2,1,1,0,12,108
Fe,2,1,1,0,109,1
's,10,1,0,0,32,35
Nevada,2,1,1,0,36,118
;,9,1,0,0,4,4
South,2,1,1,0,50,32
America,2,1,1,0,138,148
and,10,1,0,0,9,10
Central,2,1,1,0,122,23
Asia,2,1,1,0,66,49
presence,2,1,0,0,24,33
;,9,1,0,0,4,4
they,6,1,0,0,3,65
said,1,1,0,0,12,27
.,9,1,0,0,5,5
