Rosati,2,1,1,0,80,1
confirmed,1,1,0,0,11,6
that,5,1,0,0,3,20
the,7,1,0,0,3,3
1949,8,1,0,0,31,1
agreement,2,1,0,0,91,25
had,1,1,0,0,19,52
provided,1,1,0,0,24,6
for,5,1,0,0,18,30
granting,1,1,0,0,81,11
Switzerland,2,1,1,0,167,10
about,5,1,0,0,121,43
53,8,1,0,0,1,1
million,8,1,0,0,33,7
francs,2,1,0,0,29,1
and,10,1,0,0,9,10
most,3,1,0,0,37,19
of,5,1,0,0,8,13
this,7,1,0,0,3,31
sum,2,1,0,0,60,127
was,1,1,0,0,26,21
repaid,1,1,0,0,15,27
with,5,1,0,0,25,32
coal,2,1,0,0,11,23
exports,2,1,0,0,89,29
.,9,1,0,0,5,5
