According,1,1,1,0,112,11
to,10,1,0,0,7,12
a,7,1,0,0,10,16
new,3,1,0,0,36,73
release,2,1,0,0,15,48
from,5,1,0,0,29,54
the,7,1,0,0,3,3
governor,2,1,0,0,71,30
;,9,1,0,0,4,4
Wisconsin,2,1,1,0,25,9
submitted,1,1,0,0,60,6
a,7,1,0,0,10,16
plan,2,1,0,0,76,15
to,10,1,0,0,7,12
the,7,1,0,0,3,3
U.S.,2,1,1,0,111,87
Department,2,1,1,0,28,25
of,5,1,0,0,8,13
Health,2,1,1,0,30,32
and,10,1,0,0,9,10
Human,2,1,1,0,150,15
Services,2,1,1,0,22,14
for,5,1,0,0,18,30
administration,2,1,0,0,128,7
of,5,1,0,0,8,13
the,7,1,0,0,3,3
new,3,1,0,0,36,73
block,2,1,0,0,155,82
grant,2,1,0,0,81,25
system,2,1,0,0,198,115
for,5,1,0,0,18,30
welfare,2,1,0,0,27,22
just,4,1,0,0,105,19
minutes,2,1,0,0,33,14
after,5,1,0,0,79,8
President,2,1,1,0,24,25
Bill,2,1,1,0,127,38
Clinton,2,1,1,0,95,7
signed,1,1,0,0,73,6
the,7,1,0,0,3,3
measure,2,1,0,0,64,22
into,5,1,0,0,6,12
law,2,1,0,0,57,183
Thursday,2,1,1,0,3,24
.,9,1,0,0,5,5
