He,6,1,1,0,30,3
said,1,1,0,0,12,27
a,7,1,0,0,10,16
Turkish,3,1,1,0,137,83
civil,3,1,0,0,146,95
aviation,2,1,0,0,197,7
authority,2,1,0,0,96,59
official,2,1,0,0,8,23
had,1,1,0,0,19,52
made,1,1,0,0,20,74
the,7,1,0,0,3,3
same,3,1,0,0,12,47
point,2,1,0,0,43,25
and,10,1,0,0,9,10
he,6,1,0,0,30,3
noted,1,1,0,0,40,6
that,5,1,0,0,3,20
a,7,1,0,0,10,16
Turkish,3,1,1,0,137,83
plane,2,1,0,0,76,51
had,1,1,0,0,19,52
a,7,1,0,0,10,16
similar,3,1,0,0,73,55
accident,2,1,0,0,112,25
there,4,1,0,0,3,22
in,5,1,0,0,6,9
1994,8,1,0,0,31,1
.,9,1,0,0,5,5
