Ischinger,2,1,1,0,56,8
said,1,1,0,0,12,27
the,7,1,0,0,3,3
threat,2,1,0,0,3,20
of,5,1,0,0,8,13
a,7,1,0,0,10,16
major,3,1,0,0,20,30
assault,2,1,0,0,66,182
to,10,1,0,0,7,12
take,1,1,0,0,78,92
Grozny,2,1,1,0,81,79
had,1,1,0,0,19,52
been,1,1,0,0,17,26
the,7,1,0,0,3,3
unauthorised,3,1,0,0,70,6
initiative,2,1,0,0,6,41
of,5,1,0,0,8,13
the,7,1,0,0,3,3
commanding,3,1,0,0,11,11
general,2,1,0,0,99,23
and,10,1,0,0,9,10
not,4,1,0,0,40,64
Moscow,2,1,1,0,37,91
's,10,1,0,0,32,35
intention,2,1,0,0,6,7
.,9,1,0,0,5,5
