Ukraine,2,1,1,0,1,51
's,10,1,0,0,32,35
declaration,2,1,0,0,28,7
of,5,1,0,0,8,13
independence,2,1,0,0,6,33
in,5,1,0,0,6,9
1991,8,1,0,0,31,1
;,9,1,0,0,4,4
backed,1,1,0,0,46,6
nine-to-one,4,1,0,0,145,51
by,5,1,0,0,75,61
a,7,1,0,0,10,16
referendum,2,1,0,0,15,127
in,5,1,0,0,6,9
December,2,1,1,0,28,8
of,5,1,0,0,8,13
that,7,1,0,0,3,20
year,2,1,0,0,94,55
;,9,1,0,0,4,4
effectively,4,1,0,0,1,36
dealt,1,1,0,0,28,182
a,7,1,0,0,10,16
death,2,1,0,0,28,32
blow,2,1,0,0,155,91
to,10,1,0,0,7,12
the,7,1,0,0,3,3
Soviet,3,1,1,0,50,57
empire,2,1,0,0,196,22
and,10,1,0,0,9,10
ended,1,1,0,0,92,6
more,3,1,0,0,37,22
than,5,1,0,0,3,15
three,8,1,0,0,3,88
centuries,2,1,0,0,122,14
of,5,1,0,0,8,13
rule,2,1,0,0,90,39
from,5,1,0,0,29,54
Moscow,2,1,1,0,37,91
.,9,1,0,0,5,5
