Sierra,2,1,1,0,73,121
Leonean,2,1,1,0,48,15
rebels,2,1,0,0,15,66
killed,1,1,0,0,141,6
31,8,1,0,0,1,166
villagers,2,1,0,0,103,34
and,10,1,0,0,9,10
seven,8,1,0,0,22,26
soldiers,2,1,0,0,50,34
in,5,1,0,0,6,9
an,7,1,0,0,9,15
attack,2,1,0,0,34,82
on,5,1,0,0,16,7
the,7,1,0,0,3,3
eastern,3,1,0,0,119,102
village,2,1,0,0,103,77
of,5,1,0,0,8,13
Foindu,2,1,1,0,18,1
;,9,1,0,0,4,4
Eastern,2,1,1,0,119,102
Region,2,1,1,0,15,7
Brigade,2,1,1,0,68,74
Commander,2,1,1,0,11,8
Major,2,1,1,0,20,30
Fallah,2,1,1,0,97,1
Sewa,2,1,1,0,22,1
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
.,9,1,0,0,5,5
