Drew,2,1,1,0,132,73
said,1,1,0,0,12,27
Peiris,2,1,1,0,52,31
;,9,1,0,0,4,4
a,7,1,0,0,10,16
bird,2,1,0,0,127,76
enthusiast,2,1,0,0,92,19
;,9,1,0,0,4,4
would,10,1,0,0,49,37
have,1,1,0,0,19,41
succeeded,1,1,0,0,60,6
with,5,1,0,0,25,32
the,7,1,0,0,3,3
fraud,2,1,0,0,29,1
if,5,1,0,0,194,173
he,6,1,0,0,30,3
had,1,1,0,0,19,52
not,4,1,0,0,40,64
tried,1,1,0,0,67,6
to,10,1,0,0,7,12
trade,1,1,0,0,67,74
a,7,1,0,0,10,16
fourth,3,1,0,0,18,32
pair,2,1,0,0,41,84
of,5,1,0,0,8,13
bogus,3,1,0,0,61,94
birds,2,1,0,0,127,70
after,5,1,0,0,79,8
an,7,1,0,0,9,15
associate,3,1,0,0,66,50
had,1,1,0,0,19,52
told,1,1,0,0,7,37
police,2,1,0,0,43,33
of,5,1,0,0,8,13
the,7,1,0,0,3,3
scam,2,1,0,0,101,89
.,9,1,0,0,5,5
