Anwar,2,1,1,0,9,55
;,9,1,0,0,4,4
who,6,1,0,0,35,90
struck,1,1,0,0,23,82
a,7,1,0,0,10,16
superb,3,1,0,0,60,1
176,8,1,0,0,177,1
at,5,1,0,0,34,20
The,7,1,1,0,3,3
Oval,3,1,1,0,110,23
;,9,1,0,0,4,4
was,1,1,0,0,26,21
the,7,1,0,0,3,3
more,4,1,0,0,37,22
aggressive,3,1,0,0,91,41
as,5,1,0,0,66,21
he,6,1,0,0,30,3
made,1,1,0,0,20,74
57,8,1,0,0,1,1
from,5,1,0,0,29,54
75,8,1,0,0,1,199
balls,2,1,0,0,46,66
before,5,1,0,0,17,22
skying,1,1,0,0,1,11
a,7,1,0,0,10,16
catch,2,1,0,0,38,44
off,5,1,0,0,8,129
Irani,2,1,1,0,144,1
to,10,1,0,0,7,12
Mullally,2,1,1,0,136,36
at,5,1,0,0,34,20
long-on,2,1,0,0,59,7
.,9,1,0,0,5,5
