A,7,1,1,1,10,16
city,2,1,0,0,146,59
official,2,1,0,0,8,23
;,9,1,0,0,4,4
who,6,1,0,0,35,90
declined,1,1,0,0,28,6
to,10,1,0,0,7,12
be,1,1,0,0,17,78
named,1,1,0,0,102,6
;,9,1,0,0,4,4
explained,1,1,0,0,89,6
that,5,1,0,0,3,20
Goldman,2,1,1,0,71,15
;,9,1,0,0,4,4
Sachs,2,1,1,0,12,1
;,9,1,0,0,4,4
which,7,1,0,0,35,44
this,7,1,0,0,3,31
summer,2,1,0,0,60,8
was,1,1,0,0,26,21
demoted,1,1,0,0,28,6
to,10,1,0,0,7,12
the,7,1,0,0,3,3
second,3,1,0,0,22,10
tier,2,1,0,0,107,8
of,5,1,0,0,8,13
the,7,1,0,0,3,3
syndicate,2,1,0,0,198,50
;,9,1,0,0,4,4
proposed,1,1,0,0,24,6
the,7,1,0,0,3,3
floating,1,1,0,0,154,11
rate,2,1,0,0,82,50
issue,2,1,0,0,56,86
and,10,1,0,0,9,10
as,5,1,0,0,66,21
a,7,1,0,0,10,16
result,2,1,0,0,15,182
was,1,1,0,0,26,21
promoted,1,1,0,0,24,6
to,10,1,0,0,7,12
book,2,1,0,0,61,188
runner,2,1,0,0,90,8
for,5,1,0,0,18,30
this,7,1,0,0,3,31
offering,2,1,0,0,8,11
.,9,1,0,0,5,5
