The,7,1,1,0,3,3
plant,2,1,0,0,76,25
;,9,1,0,0,4,4
requiring,1,1,0,0,15,11
an,7,1,0,0,9,15
investment,2,1,0,0,6,25
of,5,1,0,0,8,13
three,8,1,0,0,3,88
billion,8,1,0,0,127,7
baht,2,1,0,0,46,81
;,9,1,0,0,4,4
has,1,1,0,0,19,21
a,7,1,0,0,10,16
floor,2,1,0,0,154,30
space,2,1,0,0,85,33
of,5,1,0,0,8,13
50;000,8,1,0,0,192,62
square,3,1,0,0,1,22
metres,2,1,0,0,64,14
and,10,1,0,0,9,10
is,1,1,0,0,56,31
designed,1,1,0,0,28,6
to,10,1,0,0,7,12
produce,1,1,0,0,24,33
600;000,8,1,0,0,1,62
gasoline,2,1,0,0,98,51
engines,2,1,0,0,92,14
a,7,1,0,0,10,16
year,2,1,0,0,94,55
;,9,1,0,0,4,4
to,10,1,0,0,7,12
be,1,1,0,0,17,78
sold,1,1,0,0,50,37
in,5,1,0,0,6,9
China,2,1,1,0,42,85
;,9,1,0,0,4,4
South,2,1,1,0,50,32
America,2,1,1,0,138,148
;,9,1,0,0,4,4
the,7,1,0,0,3,3
Middle,2,1,1,0,33,39
East,2,1,1,0,119,19
and,10,1,0,0,9,10
Africa,2,1,1,0,79,148
;,9,1,0,0,4,4
it,6,1,0,0,47,46
said,1,1,0,0,12,27
.,9,1,0,0,5,5
