He,6,1,1,0,30,3
said,1,1,0,0,12,27
that,5,1,0,0,3,20
despite,5,1,0,0,28,50
the,7,1,0,0,3,3
new,3,1,0,0,36,73
law,2,1,0,0,57,183
;,9,1,0,0,4,4
Wisconsin,2,1,1,0,25,9
will,10,1,0,0,25,38
still,4,1,0,0,23,38
require,1,1,0,0,15,22
federal,3,1,0,0,109,23
waivers,2,1,0,0,26,34
allowing,1,1,0,0,55,11
the,7,1,0,0,3,3
working,1,1,0,0,49,11
poor,3,1,0,0,43,30
to,10,1,0,0,7,12
acquire,1,1,0,0,112,22
health,2,1,0,0,30,32
care,2,1,0,0,38,22
coverage,2,1,0,0,11,77
from,5,1,0,0,29,54
the,7,1,0,0,3,3
state,2,1,0,0,23,50
;,9,1,0,0,4,4
a,7,1,0,0,10,16
60-day,3,1,0,0,1,24
residency,2,1,0,0,15,135
requirement,2,1,0,0,15,25
for,5,1,0,0,18,30
participation,2,1,0,0,41,7
in,5,1,0,0,6,9
the,7,1,0,0,3,3
welfare,2,1,0,0,27,22
program,2,1,0,0,24,89
;,9,1,0,0,4,4
and,10,1,0,0,9,10
child,2,1,0,0,42,37
support,2,1,0,0,60,67
collections,2,1,0,0,11,40
to,10,1,0,0,7,12
go,1,1,0,0,71,109
directly,4,1,0,0,54,36
to,10,1,0,0,7,12
custodial,3,1,0,0,113,23
parents,2,1,0,0,41,29
.,9,1,0,0,5,5
